0,,5544435560,500,2712135562.0,1,H3oFwaJUyXZAjPlAJbSxQSNnTdro20aIw8k17zxrxys=,2,9,0.1882,0.2004,0.0001335,1.0
0,,5544435560,504,6568008.0,1,H3oFwaJUyXZAjPlAJbSxQSNnTdro20aIw8k17zxrxys=,2,9,0.1882,0.2004,0.0001335,1.0
0,,5544435560,505,4469994137.0,1,H3oFwaJUyXZAjPlAJbSxQSNnTdro20aIw8k17zxrxys=,2,9,0.1882,0.2004,0.0001335,1.0
0,,5601901706,18,2188987289.0,1,czVpJxnnKKYUmG13ehOQ7foKFEBMGtwXgUgZ6x0+B4k=,3,9,0.1514,0.06836,0.000638,0.0
0,,5740471790,3,4802491044.0,1,8qRmTJas/6XEBaA0l4Wt1+/qSLgc6p7u7JzoMSuT/M8=,3,9,0.25,0.07654,0.00041289999999999995,1.0
0,,5780542863,0,257349128.0,1,70s3v5qRyCO/1PCdI6fVXnrW8FU/w+5CKRSa72xgcIo=,3,9,0.1875,0.09838999999999999,0.0008612,0.0
0,,5844213834,7,905775.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.125,0.09546,7.730000000000001e-05,0.0
0,,5844213834,16,353713004.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.125,0.09546,7.730000000000001e-05,0.0
0,,5889934721,87,351638107.0,1,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.1875,0.05878,0.0009499,0.0
0,,5889934721,171,1338615.0,1,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.1875,0.05878,0.0009499,0.0
0,,5889936581,3,4820137445.0,1,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.1875,0.05878,0.000968,0.0
0,,5950686756,22,268221779.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.25,0.060610000000000004,0.00019930000000000002,1.0
0,,5950686756,52,711355.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.25,0.060610000000000004,0.00019930000000000002,1.0
0,,5950686756,54,216883417.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.25,0.060610000000000004,0.00019930000000000002,1.0
0,,5950686756,157,336047699.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.25,0.060610000000000004,0.00019930000000000002,1.0
0,,5950686756,243,1269279.0,1,5ANFyIGysAA6XzeFuFUqyXdJfrrczugfoYfXCP0FNk8=,2,8,0.25,0.060610000000000004,0.00019930000000000002,1.0
0,,6119300167,7,956371074.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,32,5824314155.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,37,6565052.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,53,1303207.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,57,336051573.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,68,463554501.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,109,1273215.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,117,446185218.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,119,1221050427.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,122,7195344.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,131,1334015.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,150,1273410323.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,158,3890240356.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,165,1338600.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,167,1301825.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,177,3868878023.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,186,4820092048.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,208,682861.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,256,17216304.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,260,3829903.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,266,704494502.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,268,225993624.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,278,294816703.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,281,1315247.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,287,227419854.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,291,351619524.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,312,567562269.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,328,854217819.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,329,1271254.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6119300167,335,1436782728.0,1,fVUqjeDqXrzcJObPpFT8U1FwH8uBfyRXJQa4zRlwpb4=,2,9,0.2188,0.1243,0.0008717000000000001,1.0
0,,6125419182,0,2931009677.0,1,O9NVkN+FdIB3yloc+W/ZI558smPXVZN2Wcio1RJ1Gac=,2,10,0.0719,0.07959,0.0001926,0.0
0,,6127603185,0,1343503.0,1,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,9,0.0075,0.1111,0.0004997,0.0
0,,6127603185,4,6565381.0,1,8OkMisyvwLRFV8wxW85Psk0o/my2wpLBMFuoz4pvotY=,1,9,0.0075,0.1111,0.0004997,0.0
0,,6138413655,2,6566781.0,1,g5FJyiTZ2iK7zH51KmdFIE0xs4MljuUo4DN+AnOPT04=,3,9,0.1106,0.1176,0.00041870000000000004,1.0
0,,6138413655,5,16915966.0,1,g5FJyiTZ2iK7zH51KmdFIE0xs4MljuUo4DN+AnOPT04=,3,9,0.1106,0.1176,0.00041870000000000004,1.0
0,,6138413655,12,38676293.0,1,g5FJyiTZ2iK7zH51KmdFIE0xs4MljuUo4DN+AnOPT04=,3,9,0.1106,0.1176,0.00041870000000000004,1.0
0,,6164657570,1,3349946169.0,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,9,0.125,0.05566,5.8200000000000005e-05,0.0
0,,6164657570,6,6565367.0,1,ALKg5AFdgMwZt3L7ZOLUlG9p6A/mR6Q6XzoU6n0sQmw=,2,9,0.125,0.05566,5.8200000000000005e-05,0.0
0,,6176114691,8,354559698.0,1,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.125,0.1387,0.0001926,1.0
0,,6176114691,273,4164472776.0,1,rNyxTd1B3RnDJBIofzoVksjnmaJEN+hW5W+yRHo2xsM=,3,9,0.125,0.1387,0.0001926,1.0
0,,6183975952,1,1301871.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,9,4304060037.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,27,6641572.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,35,6567822.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,73,412199289.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,99,1340749.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,100,3571807696.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,101,257409338.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,114,4089653191.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,123,4802043170.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,128,4552589688.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,131,257409962.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,138,3890255075.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,148,6889228.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,156,705822.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,162,905775.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,167,257335620.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,168,1273129.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,172,257406179.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,178,317489994.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,179,4820107181.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,188,257338306.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,191,595672.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,193,1301957.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,205,1338923.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,229,4116727018.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,232,7777383.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6183975952,263,317303085.0,1,dT4PmDV8BInbmhDgMzu5obSCBm763C/HqMpBHL96dBI=,2,9,0.03748,0.2249,0.00023169999999999997,1.0
0,,6184860354,1,4820227126.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,17,317487821.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,32,4246483629.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,36,1189733520.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,42,4246475556.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,50,4820092162.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,55,4820091924.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,71,1227601759.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,79,6955717.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,80,317488630.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,84,3550408062.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,92,257337213.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,95,317302924.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,123,4820003183.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,133,346897607.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,135,317484464.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,170,257407461.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,172,400785697.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,196,3241277733.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,220,317330972.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,226,317346630.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,238,4820099551.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,269,6567482.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6184860354,275,317472218.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.25,0.4297,0.0070420000000000005,1.0
0,,6186120532,1,616325418.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,2,372637768.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,10,565048008.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,15,257329848.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,18,612981861.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,22,351640930.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,68,30271595.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,87,257349213.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,88,257349221.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,107,257340267.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,108,351662227.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,116,351635150.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,133,351617797.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,145,318351030.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,175,353718034.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,179,376218267.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,185,317486499.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,199,317495554.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,214,317484322.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,223,851217999.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,225,3324269797.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,250,4820134488.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,256,564450069.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,258,351622865.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,260,257346556.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,270,1436491568.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,271,351625017.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,292,351622677.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,313,3738908268.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,318,3202745362.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,327,990695003.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,328,4094658952.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,334,2863490728.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,336,317488704.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,344,1436501879.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,352,7781389.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,368,317303085.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,373,376293505.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,378,5297295004.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,385,431045968.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,387,257336015.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,390,351675472.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,393,4820072401.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,404,7746738.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,428,7777392.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,432,351641566.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,440,351622868.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,451,927803314.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,454,351640504.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
0,,6186120532,461,3615836106.0,1,y9NKAC+Ud/LMV2fx5OqoEDjcCZYAfzpt8i0V/c/y9ik=,2,9,0.09375,0.2068,0.002876,1.0
